variables=Time[day],Longitude[deg],Latitude[deg],Altitude[km],X[m],Y[m],Z[m]
8.551863026237379017e+01	1.365675999999999988e+02	-3.463989999999999725e+01	3.650672000000000139e+02	-4.032941603319232818e+06	3.818085602194362320e+06	-3.812581552586751990e+06
8.554509140164833525e+01	-7.634959999999999525e+01	1.207135000000000069e+01	3.564662000000000148e+02	1.554417968236450339e+06	-6.400553895920501091e+06	1.399669585788770812e+06
8.554718043895947233e+01	-6.912211000000000638e+01	2.109861000000000075e+01	3.565296000000000163e+02	2.240107690818035509e+06	-5.873061638618593104e+06	2.409925804805316031e+06
8.554786517896701525e+01	-6.656081000000000358e+01	2.397644999999999982e+01	3.566874000000000251e+02	2.449071140557337087e+06	-5.648865632252909243e+06	2.720844246841690503e+06
8.554856152473740849e+01	-6.382647999999999655e+01	2.684704999999999941e+01	3.569080000000000155e+02	2.652280402965896297e+06	-5.396439847386835143e+06	3.024288596764449961e+06
8.566973729454679187e+01	-1.321219000000000108e+02	-7.228099999999999525e-01	3.578716000000000008e+02	-4.517552268797199242e+06	-4.995834096742283553e+06	-8.443669369847074267e+04
8.567042203455433480e+01	-1.299715999999999951e+02	2.324751000000000012e+00	3.574264000000000010e+02	-4.323439914027165622e+06	-5.157664804236929864e+06	2.714869870926401927e+05
8.573378949965913876e+01	-1.544985000000000070e+02	5.587307000000000246e-01	3.575998000000000161e+02	-6.079213764062762260e+06	-2.899831587692757137e+06	6.526743026372486929e+04
8.573449745119236809e+01	-1.522721999999999980e+02	3.708676999999999779e+00	3.571804999999999950e+02	-5.949481101598402485e+06	-3.127230727116348688e+06	4.329073724675340927e+05
8.573485722984040081e+01	-1.511348999999999876e+02	5.307241999999999571e+00	3.570027999999999793e+02	-5.873230664134741761e+06	-3.237531384164365008e+06	6.190438744981437922e+05
8.576823540376740596e+01	2.221209999999999951e+01	-1.211355999999999966e+01	3.555659999999999741e+02	6.096042523169787601e+06	2.489250795218232553e+06	-1.404303249245372368e+06
8.576986021056495701e+01	2.776654999999999873e+01	-1.916195000000000093e+01	3.578895999999999731e+02	5.632079385543670505e+06	2.965257784256557934e+06	-2.197764729020041879e+06
8.578509857717349973e+01	1.273927000000000049e+02	-4.742038000000000153e+01	3.723330000000000268e+02	-2.778473585540289991e+06	3.635052353730307892e+06	-4.947675659963237122e+06
8.581507626258846244e+01	-7.915509000000000128e+01	5.076295999999999964e+01	3.588165999999999940e+02	8.033024708144178148e+05	-4.193199650258023757e+06	5.194823533484857529e+06
8.584381213137957900e+01	6.225171000000000276e+01	-5.110685999999999751e+01	3.725966000000000236e+02	1.977225625461518532e+06	3.758359979644535575e+06	-5.231016187297785655e+06
8.587236230796526115e+01	-1.547487999999999886e+02	4.454518000000000200e+01	3.589465000000000146e+02	-4.349489238382820971e+06	-2.051463660292210523e+06	4.703258414555608295e+06
8.587237391372809725e+01	-1.546733000000000118e+02	4.457770000000000010e+01	3.589513999999999783e+02	-4.344364205005099066e+06	-2.056048941816656850e+06	4.705981786524406634e+06
8.588002211143947306e+01	-9.289418999999999471e+01	4.892506000000000199e+01	3.581791000000000054e+02	-2.238831328661372245e+05	-4.428405387989719398e+06	5.055100653948667459e+06
8.589603806415826170e+01	-2.341871000000000080e+01	-1.333619999999999983e+01	3.559313999999999965e+02	6.013726789791977033e+06	-2.604703829095678870e+06	-1.543722373302110238e+06
8.591066132533630650e+01	6.551353000000000293e+01	-5.081880999999999915e+01	3.731610999999999763e+02	1.771243852709521772e+06	3.889073372602263466e+06	-5.210091362700063735e+06
8.591136927686952163e+01	7.129510999999999399e+01	-4.985090999999999894e+01	3.729148000000000138e+02	1.398546119603481609e+06	4.130665633231808431e+06	-5.137157826994814910e+06
8.598934839738952007e+01	1.139990999999999985e+02	2.842178999999999789e+00	3.568032000000000039e+02	-2.735902107548060361e+06	6.145196525413384661e+06	3.318376990029547014e+05
8.599004474315989910e+01	1.162002999999999986e+02	5.936758000000000202e+00	3.564551999999999907e+02	-2.957546509612030350e+06	6.010448714014199562e+06	6.921705686266705161e+05
8.599352647201182265e+01	1.279300000000000068e+02	2.111459999999999937e+01	3.560806999999999789e+02	-3.863182196416295599e+06	4.957119163432866335e+06	2.411508535674082115e+06
8.599770454663411101e+01	1.459984000000000037e+02	3.758420000000000272e+01	3.576351999999999975e+02	-4.430393773198574781e+06	2.988518344148579985e+06	4.087105184087744914e+06
8.599909723817488327e+01	1.537800000000000011e+02	4.221900999999999726e+01	3.582728000000000179e+02	-4.481947872926374897e+06	2.207335393733976875e+06	4.504398150407408364e+06
8.599979358394526230e+01	1.581116000000000099e+02	4.429050000000000153e+01	3.585543999999999869e+02	-4.481489959013357759e+06	1.800493560160335386e+06	4.681631509814661928e+06
8.600050153547847742e+01	1.628405999999999949e+02	4.619447999999999865e+01	3.587851999999999748e+02	-4.463178705010703765e+06	1.378119682690175949e+06	4.839170566993032582e+06
8.600118627548602035e+01	1.677314000000000078e+02	4.781521000000000043e+01	3.590000999999999749e+02	-4.428539827350119129e+06	9.630357729341093218e+05	4.969116351863212883e+06
8.600466800433792969e+01	-1.635335000000000036e+02	5.179115999999999786e+01	3.590883999999999787e+02	-4.004102483193855267e+06	-1.183523074238968780e+06	5.270621920089147985e+06
8.600745338741946000e+01	-1.401428999999999974e+02	4.909152000000000271e+01	3.579087000000000103e+02	-3.392320678535586689e+06	-2.832107325034765061e+06	5.067721822899100371e+06
8.601859491974558125e+01	-8.582177000000000078e+01	8.681813999999999254e+00	3.518548000000000116e+02	4.847588062331709079e+05	-6.635676364950123243e+06	1.009500324778841343e+06
8.609241917716897774e+01	-7.335720000000000596e+01	-3.432278999999999769e+01	3.641238000000000170e+02	1.596380391168084461e+06	-5.340377321878566407e+06	-3.781387054269430228e+06
8.609798994333202415e+01	-3.807216999999999985e+01	-5.001496000000000208e+01	3.718081999999999994e+02	3.420934886532250326e+06	-2.679673378380605485e+06	-5.148742460160715505e+06
8.611122051296929669e+01	4.878003999999999962e+01	-2.194040000000000035e+01	3.626091999999999871e+02	4.121940136282139458e+06	4.705145982903195545e+06	-2.503778657875888515e+06
8.612515903413978435e+01	9.906395999999999447e+01	3.732374000000000080e+01	3.575967999999999734e+02	-8.448168034088871209e+05	5.295695577099447139e+06	4.062843360695515294e+06
8.613002184876962986e+01	1.313403000000000134e+02	5.020938000000000301e+01	3.592998000000000047e+02	-2.853450960793432314e+06	3.243411282247019000e+06	5.153808413707511500e+06
8.613071819454000888e+01	1.371276000000000010e+02	5.106201000000000079e+01	3.593358999999999810e+02	-3.109205648129619658e+06	2.886462369252986275e+06	5.217384135291032493e+06
8.613142614607322400e+01	1.431978000000000009e+02	5.159902000000000299e+01	3.592953999999999724e+02	-3.357531210096044932e+06	2.511955329763712827e+06	5.256786787321860902e+06
8.615717933381453975e+01	-9.163982000000000028e+01	-3.794932000000000016e+01	3.656660999999999717e+02	-1.523602770788719645e+05	-5.322058021049436182e+06	-4.125881223932574037e+06
8.618851489348175221e+01	7.375490000000000634e+01	3.587926999999999822e+01	3.573283000000000129e+02	1.528365870360302972e+06	5.245255469643666409e+06	3.926768539359685034e+06
8.619522302440310568e+01	1.202634000000000043e+02	5.162044000000000210e+01	3.592463000000000193e+02	-2.112262860732624773e+06	3.620011207268082537e+06	5.258311707783270627e+06
8.620453084620055506e+01	-1.754009000000000071e+02	3.130512999999999835e+01	3.535674000000000206e+02	-5.738047020053168759e+06	-4.615815849589836434e+05	3.478557367583014071e+06
8.622542121931202530e+01	-8.530146000000000583e+01	-4.988705000000000211e+01	3.714046999999999912e+02	3.568769877932366217e+05	-4.342133790013030171e+06	-5.138745412980882451e+06
8.625259031011978550e+01	5.208632000000000062e+01	3.703316999999999837e+01	3.574474999999999909e+02	3.307786633166258689e+06	4.246946707973580807e+06	4.035614912541748025e+06
8.625675677897923777e+01	7.861127999999999361e+01	4.890299999999999869e+01	3.590819999999999936e+02	8.760718320972245419e+05	4.349251138982128352e+06	5.054078193758672103e+06
8.625814947052001003e+01	8.988012999999999408e+01	5.098026000000000124e+01	3.592441000000000031e+02	8.891347481729286301e+03	4.249903575710151345e+06	5.211269509428613819e+06
8.628462221555737699e+01	-1.385535000000000139e+02	-3.771068000000000353e+01	3.653206999999999880e+02	-4.003583739072829951e+06	-3.535412678669880610e+06	-4.103546361487889197e+06
8.628671125286852828e+01	-1.264334999999999951e+02	-4.437666999999999717e+01	3.685208000000000084e+02	-2.868311384115919471e+06	-3.885724293359910604e+06	-4.695836359536308795e+06
8.632221328139519301e+01	6.923514000000000124e+01	5.127548000000000172e+01	3.591544000000000096e+02	1.497140432289025513e+06	3.948543321886845864e+06	5.232973210672441870e+06
8.633126577641016297e+01	1.344913999999999987e+02	3.427262999999999948e+01	3.540040999999999940e+02	-3.902645081933984067e+06	3.972553040327206254e+06	3.770828337959573139e+06
8.635076345798087516e+01	-1.477586000000000013e+02	-4.519993999999999801e+01	3.687300000000000182e+02	-4.027459467397458386e+06	-2.540292585924413987e+06	-4.764672676114150323e+06
8.638002158609978665e+01	5.147854999999999848e+00	3.676444999999999652e+01	3.572995000000000232e+02	5.380126643763098866e+06	4.846932707892848994e+05	4.010337614570673089e+06
8.639184785843345082e+01	9.344527999999999679e+01	4.478282000000000096e+01	3.565307999999999993e+02	-2.877170474064836744e+05	4.779030720214525238e+06	4.721397915965875611e+06
8.641900534347836071e+01	-1.354718000000000018e+02	-5.179236999999999824e+01	3.722069999999999936e+02	-2.982335737696668133e+06	-2.933619916237514932e+06	-5.281018143109541386e+06
8.644616282852328482e+01	-4.377125000000000377e+00	4.448928999999999689e+01	3.584137000000000057e+02	4.799189280888317153e+06	-3.673501566848566290e+05	4.698206954514902085e+06
8.645869705239016412e+01	8.758834000000000231e+01	3.454728000000000065e+01	3.540319000000000074e+02	2.335666234690440469e+05	5.545755909853465855e+06	3.797379712039221078e+06
8.648376550012393693e+01	-1.500053000000000054e+02	-5.146482999999999919e+01	3.721696000000000026e+02	-3.649253386699478142e+06	-2.106447362680007238e+06	-5.257046360308686271e+06
8.654782931099911991e+01	-1.706023000000000138e+02	-5.121869000000000227e+01	3.721965999999999894e+02	-4.179363716029183473e+06	-6.917168092687260360e+05	-5.238962453349366784e+06
8.655062629984350053e+01	-1.488273000000000081e+02	-4.636697999999999809e+01	3.707993999999999915e+02	-3.991212854498460889e+06	-2.414565955130166374e+06	-4.861864698980068788e+06
8.655131103985102925e+01	-1.442333000000000141e+02	-4.455669000000000324e+01	3.701874000000000251e+02	-3.907776880160337780e+06	-2.814926459255822934e+06	-4.712108048824661411e+06
8.655271533715463761e+01	-1.357514999999999930e+02	-4.026691000000000287e+01	3.686440999999999804e+02	-3.692555738586422987e+06	-3.596940139036709443e+06	-4.338917151800837368e+06
8.655341168292501663e+01	-1.319784999999999968e+02	-3.790061000000000035e+01	3.677586999999999762e+02	-3.564580772514233831e+06	-3.961856724505679216e+06	-4.122656684512345586e+06
8.669893634317212161e+01	-1.103974999999999937e+02	3.734736000000000189e+01	3.573238999999999805e+02	-1.868392676375520416e+06	-5.024627550334777683e+06	4.064879319334322121e+06
8.676857092021037943e+01	-9.278600000000000136e+01	5.136211999999999733e+01	3.588478999999999814e+02	-2.048587710544041474e+05	-4.209723925101564266e+06	5.239097523196979426e+06
8.679363936794413803e+01	3.036064000000000007e+01	-3.413533999999999935e+01	3.626035999999999717e+02	4.819062824970660731e+06	2.822879127155236434e+06	-3.762357359840070829e+06
8.680129917141834994e+01	8.314144000000000290e+01	-5.177270999999999646e+01	3.716290000000000191e+02	4.997455641156378551e+05	4.154868820242562797e+06	-5.279131825023484416e+06
8.680408455449988026e+01	1.066848999999999990e+02	-4.959235000000000326e+01	3.714144000000000005e+02	-1.258467101386113791e+06	4.198709280890302733e+06	-5.116335290791812353e+06
8.680686993758141057e+01	1.262472000000000065e+02	-4.291152000000000299e+01	3.692620000000000005e+02	-2.926256186748952605e+06	3.991318893147738650e+06	-4.571726543042554520e+06
8.684516895495245592e+01	-3.585495000000000232e+01	1.836968999999999852e+01	3.509911000000000172e+02	5.177687538498871960e+06	-3.741819930567953736e+06	2.107872750195751432e+06
8.685770317881933522e+01	8.613445999999999714e+00	-3.531488000000000227e+01	3.631442999999999870e+02	5.444524398591682315e+06	8.247138741469286615e+05	-3.876350528253908269e+06
8.686452736736907809e+01	5.537664999999999793e+01	-5.159185999999999694e+01	3.713811000000000035e+02	2.387130225627586246e+06	3.457326984796488192e+06	-5.265734444781586528e+06
8.687024900844906483e+01	1.006854000000000013e+02	-4.399043000000000347e+01	3.695430000000000064e+02	-9.015093964532997925e+05	4.777776631387673318e+06	-4.663988379722571000e+06
8.689608343653024747e+01	-1.391449000000000069e+02	5.137758999999999787e+01	3.588100999999999772e+02	-3.186769284674879629e+06	-2.756097928249137942e+06	5.240202957705895416e+06
8.689949553080512601e+01	-1.099201999999999941e+02	4.993587000000000131e+01	3.576936000000000035e+02	-1.479896549830146367e+06	-4.083670144600749947e+06	5.131952602215584368e+06
8.690016866504983284e+01	-1.046289000000000016e+02	4.875137999999999749e+01	3.572764000000000237e+02	-1.123583654462476727e+06	-4.304601821722613648e+06	5.040994865838066675e+06
8.691967795238338113e+01	-2.262181999999999960e+01	-2.848482999999999876e+01	3.601614999999999895e+02	5.470866322532228194e+06	-2.279746724190117791e+06	-3.195609604081062600e+06
8.692456397853889882e+01	3.185274000000000161e+00	-4.536793000000000120e+01	3.680514000000000010e+02	4.739825685212111101e+06	2.637753895830181427e+05	-4.778086489308124408e+06
8.695074657950527808e+01	1.423295999999999992e+02	2.504363999999999990e+01	3.555330999999999904e+02	-4.831617419634766877e+06	3.730312742459872738e+06	2.833955067480838392e+06
8.698165272594741282e+01	-5.277698999999999785e+01	-2.117924000000000007e+01	3.571575000000000273e+02	3.800680114265099633e+06	-5.003037728906075470e+06	-2.418947156895095482e+06
8.701717796599976396e+01	1.308014000000000010e+02	3.560246999999999673e+01	3.566274999999999977e+02	-3.582000240922626108e+06	4.149582229811849073e+06	3.900031405832448509e+06
8.705408429183003705e+01	-2.841677999999999926e+01	-4.977832999999999686e+01	3.702402999999999906e+02	3.839763302013608161e+06	-2.077605803019402549e+06	-5.129601847518200986e+06
8.705476903183757997e+01	-2.283990999999999971e+01	-5.073904000000000281e+01	3.707828000000000088e+02	3.943681909633983858e+06	-1.661004596398815280e+06	-5.202310287373782136e+06
8.705546537760795900e+01	-1.696048000000000044e+01	-5.140682000000000329e+01	3.712094999999999914e+02	4.034841568225020077e+06	-1.230532319730174029e+06	-5.252037690423203632e+06
8.705685806914873126e+01	-4.884002999999999872e+00	-5.174916999999999945e+01	3.716619999999999777e+02	4.171810379447109997e+06	-3.564770090570611646e+05	-5.277442144790963270e+06
8.705894710645988255e+01	1.268434000000000061e+01	-4.977834000000000003e+01	3.713353999999999928e+02	4.259941968273535371e+06	9.587960062755987747e+05	-5.130438773234223947e+06
8.705965505799309767e+01	1.817789000000000144e+01	-4.849123000000000161e+01	3.709648000000000252e+02	4.257194014966302551e+06	1.397874000122714555e+06	-5.031049949327841401e+06
8.706242883531179189e+01	3.661126999999999754e+01	-4.109629999999999939e+01	3.684196999999999775e+02	4.086716160481678788e+06	3.036310669950768817e+06	-4.412660665236029774e+06
8.706312518108217091e+01	4.048436999999999841e+01	-3.878224000000000160e+01	3.675663999999999874e+02	4.004496505095597822e+06	3.418274293493362609e+06	-4.203730917197950184e+06
8.707705209648982247e+01	9.136642000000000507e+01	2.008620000000000161e+01	3.551560999999999808e+02	-1.508543552925150143e+05	6.324321351920883171e+06	2.298634088746425696e+06
8.717037403548391694e+01	-1.312031000000000063e+02	-1.031147999999999954e+01	3.535751999999999953e+02	-4.363206452571759932e+06	-4.983506507411140017e+06	-1.197450870289936196e+06
8.721005413863288425e+01	6.982273999999999603e+01	4.129724000000000217e+01	3.573593999999999937e+02	1.747860016250751214e+06	4.756368858550937846e+06	4.423125134068216197e+06
8.722842606120813969e+01	-1.727239999999999895e+02	1.490210000000000079e+01	3.506650000000000205e+02	-6.451482989078936167e+06	-8.237074406241156394e+05	1.719814287479771767e+06
